8.325	-0.5505	-0.0160	-0.5345
8.350	-0.5501	-0.0166	-0.5335
8.375	-0.5497	-0.0172	-0.5325
8.400	-0.5494	-0.0179	-0.5315
8.425	-0.5490	-0.0185	-0.5305
8.450	-0.5486	-0.0192	-0.5294
8.475	-0.5482	-0.0198	-0.5284
8.500	-0.5479	-0.0205	-0.5274
8.525	-0.5475	-0.0211	-0.5264
8.550	-0.5471	-0.0218	-0.5253
8.575	-0.5467	-0.0224	-0.5243
8.600	-0.5463	-0.0231	-0.5232
8.625	-0.5459	-0.0237	-0.5222
8.650	-0.5455	-0.0244	-0.5212
8.675	-0.5451	-0.0250	-0.5201
8.700	-0.5447	-0.0257	-0.5191
8.725	-0.5443	-0.0263	-0.5180
8.750	-0.5439	-0.0270	-0.5169
8.775	-0.5435	-0.0276	-0.5159
8.800	-0.5431	-0.0283	-0.5148
8.825	-0.5427	-0.0289	-0.5138
8.850	-0.5423	-0.0296	-0.5127
8.875	-0.5418	-0.0302	-0.5116
8.900	-0.5414	-0.0309	-0.5105
8.925	-0.5410	-0.0315	-0.5095
8.950	-0.5406	-0.0322	-0.5084
8.975	-0.5401	-0.0328	-0.5073
9.000	-0.5397	-0.0335	-0.5062
9.025	-0.5392	-0.0341	-0.5051
9.050	-0.5388	-0.0348	-0.5040
9.075	-0.5384	-0.0354	-0.5030
9.100	-0.5379	-0.0361	-0.5019
9.125	-0.5375	-0.0367	-0.5008
9.150	-0.5370	-0.0374	-0.4997
9.175	-0.5366	-0.0380	-0.4986
9.200	-0.5361	-0.0387	-0.4975
9.225	-0.5357	-0.0393	-0.4963
9.250	-0.5352	-0.0400	-0.4952
9.275	-0.5347	-0.0406	-0.4941
9.300	-0.5343	-0.0413	-0.4930
9.325	-0.5338	-0.0419	-0.4919
9.350	-0.5333	-0.0426	-0.4908
9.375	-0.5328	-0.0432	-0.4896
9.400	-0.5323	-0.0438	-0.4885
9.425	-0.5318	-0.0445	-0.4874
9.450	-0.5313	-0.0451	-0.4862
9.475	-0.5308	-0.0457	-0.4851
9.500	-0.5303	-0.0463	-0.4840
9.525	-0.5297	-0.0469	-0.4828
9.550	-0.5292	-0.0475	-0.4817
9.575	-0.5286	-0.0481	-0.4805
9.600	-0.5280	-0.0486	-0.4794
9.625	-0.5273	-0.0491	-0.4782
9.650	-0.5267	-0.0496	-0.4771
9.675	-0.5260	-0.0501	-0.4759
9.700	-0.5254	-0.0506	-0.4747
9.725	-0.5247	-0.0511	-0.4735
9.750	-0.5240	-0.0516	-0.4724
9.775	-0.5232	-0.0520	-0.4712
9.800	-0.5225	-0.0525	-0.4700
9.825	-0.5218	-0.0529	-0.4688
9.850	-0.5210	-0.0534	-0.4676
9.875	-0.5203	-0.0538	-0.4664
9.900	-0.5195	-0.0542	-0.4653
9.925	-0.5187	-0.0546	-0.4641
9.950	-0.5179	-0.0550	-0.4629
9.975	-0.5171	-0.0554	-0.4616
10.000	-0.5162	-0.0558	-0.4604
10.025	-0.5154	-0.0562	-0.4592
10.050	-0.5145	-0.0565	-0.4580
10.075	-0.5137	-0.0569	-0.4568
10.100	-0.5128	-0.0572	-0.4555
10.125	-0.5119	-0.0575	-0.4543
10.150	-0.5109	-0.0578	-0.4531
10.175	-0.5100	-0.0581	-0.4518
10.200	-0.5090	-0.0584	-0.4506
10.225	-0.5080	-0.0587	-0.4493
10.250	-0.5070	-0.0589	-0.4481
10.275	-0.5060	-0.0591	-0.4468
10.300	-0.5049	-0.0594	-0.4456
10.325	-0.5038	-0.0595	-0.4443
10.350	-0.5027	-0.0597	-0.4430
10.375	-0.5016	-0.0599	-0.4417
10.400	-0.5004	-0.0600	-0.4404
10.425	-0.4992	-0.0601	-0.4391
10.450	-0.4980	-0.0602	-0.4378
10.475	-0.4968	-0.0603	-0.4365
10.500	-0.4956	-0.0604	-0.4352
10.525	-0.4943	-0.0604	-0.4339
10.550	-0.4931	-0.0605	-0.4326
10.575	-0.4918	-0.0605	-0.4312
10.600	-0.4904	-0.0606	-0.4299
10.625	-0.4891	-0.0606	-0.4285
10.650	-0.4877	-0.0606	-0.4272
10.675	-0.4864	-0.0605	-0.4258
10.700	-0.4850	-0.0605	-0.4245
10.725	-0.4836	-0.0605	-0.4231
10.750	-0.4821	-0.0604	-0.4217
10.775	-0.4807	-0.0603	-0.4203
10.800	-0.4792	-0.0603	-0.4189
10.825	-0.4777	-0.0602	-0.4175
10.850	-0.4761	-0.0600	-0.4161
10.875	-0.4745	-0.0599	-0.4147
10.900	-0.4729	-0.0597	-0.4132
10.925	-0.4712	-0.0594	-0.4118
10.950	-0.4695	-0.0591	-0.4104
10.975	-0.4677	-0.0588	-0.4089
11.000	-0.4659	-0.0584	-0.4075
11.025	-0.4640	-0.0580	-0.4060
11.050	-0.4621	-0.0576	-0.4045
11.075	-0.4601	-0.0571	-0.4030
11.100	-0.4581	-0.0566	-0.4015
11.125	-0.4560	-0.0560	-0.4000
11.150	-0.4538	-0.0553	-0.3985
11.175	-0.4515	-0.0545	-0.3970
11.200	-0.4492	-0.0537	-0.3955
11.225	-0.4467	-0.0528	-0.3940
11.250	-0.4442	-0.0518	-0.3924
11.275	-0.4415	-0.0507	-0.3909
11.300	-0.4388	-0.0495	-0.3893
11.325	-0.4360	-0.0483	-0.3877
11.350	-0.4331	-0.0469	-0.3861
11.375	-0.4300	-0.0455	-0.3845
11.400	-0.4269	-0.0440	-0.3829
11.425	-0.4237	-0.0424	-0.3813
11.450	-0.4205	-0.0408	-0.3797
11.475	-0.4171	-0.0391	-0.3780
11.500	-0.4137	-0.0373	-0.3764
11.525	-0.4102	-0.0355	-0.3747
11.550	-0.4065	-0.0335	-0.3730
11.575	-0.4029	-0.0315	-0.3713
11.600	-0.3991	-0.0295	-0.3696
11.625	-0.3952	-0.0273	-0.3679
11.650	-0.3913	-0.0251	-0.3662
11.675	-0.3873	-0.0229	-0.3644
11.700	-0.3832	-0.0206	-0.3627
11.725	-0.3791	-0.0182	-0.3609
11.750	-0.3749	-0.0158	-0.3591
11.775	-0.3707	-0.0134	-0.3573
11.800	-0.3664	-0.0109	-0.3555
11.825	-0.3621	-0.0084	-0.3537
11.850	-0.3578	-0.0059	-0.3519
11.875	-0.3534	-0.0033	-0.3500
11.900	-0.3489	-0.0008	-0.3482
11.925	-0.3445	0.0018	-0.3463
11.950	-0.3400	0.0044	-0.3444
11.975	-0.3355	0.0070	-0.3425
12.000	-0.3310	0.0096	-0.3405
12.025	-0.3264	0.0122	-0.3386
12.050	-0.3218	0.0149	-0.3366
12.075	-0.3171	0.0175	-0.3347
12.100	-0.3124	0.0202	-0.3327
12.125	-0.3077	0.0230	-0.3307
12.150	-0.3029	0.0258	-0.3286
12.175	-0.2981	0.0286	-0.3266
12.200	-0.2932	0.0314	-0.3246
12.225	-0.2883	0.0342	-0.3225
12.250	-0.2834	0.0370	-0.3204
12.275	-0.2785	0.0398	-0.3183
12.300	-0.2735	0.0426	-0.3162
12.325	-0.2686	0.0454	-0.3140
12.350	-0.2636	0.0482	-0.3118
12.375	-0.2587	0.0509	-0.3097
12.400	-0.2538	0.0537	-0.3074
12.425	-0.2489	0.0564	-0.3052
12.450	-0.2439	0.0590	-0.3030
12.475	-0.2390	0.0617	-0.3007
12.500	-0.2342	0.0643	-0.2984
12.525	-0.2293	0.0668	-0.2961
12.550	-0.2244	0.0693	-0.2938
12.575	-0.2196	0.0718	-0.2914
12.600	-0.2148	0.0742	-0.2890
12.625	-0.2100	0.0766	-0.2866
12.650	-0.2053	0.0789	-0.2842
12.675	-0.2005	0.0812	-0.2818
12.700	-0.1958	0.0835	-0.2793
12.725	-0.1911	0.0857	-0.2768
12.750	-0.1865	0.0878	-0.2743
12.775	-0.1818	0.0899	-0.2717
12.800	-0.1772	0.0919	-0.2691
12.825	-0.1727	0.0939	-0.2665
12.850	-0.1681	0.0958	-0.2639
12.875	-0.1636	0.0976	-0.2612
12.900	-0.1591	0.0994	-0.2585
12.925	-0.1546	0.1012	-0.2558
12.950	-0.1501	0.1029	-0.2530
12.975	-0.1456	0.1046	-0.2502
13.000	-0.1411	0.1062	-0.2473
13.025	-0.1366	0.1078	-0.2444
13.050	-0.1320	0.1094	-0.2415
13.075	-0.1274	0.1110	-0.2385
13.100	-0.1227	0.1127	-0.2354
13.125	-0.1180	0.1143	-0.2322
13.150	-0.1131	0.1159	-0.2290
13.175	-0.1081	0.1176	-0.2257
13.200	-0.1029	0.1193	-0.2222
13.225	-0.0977	0.1210	-0.2187
13.250	-0.0922	0.1228	-0.2150
13.275	-0.0866	0.1245	-0.2112
13.300	-0.0810	0.1263	-0.2073
13.325	-0.0752	0.1281	-0.2033
13.350	-0.0693	0.1299	-0.1992
13.375	-0.0635	0.1316	-0.1951
13.400	-0.0576	0.1334	-0.1910
13.425	-0.0516	0.1351	-0.1868
13.450	-0.0457	0.1369	-0.1826
13.475	-0.0398	0.1386	-0.1784
13.500	-0.0339	0.1404	-0.1742
13.525	-0.0279	0.1421	-0.1700
13.550	-0.0219	0.1438	-0.1657
13.575	-0.0159	0.1455	-0.1614
13.600	-0.0099	0.1472	-0.1571
13.625	-0.0037	0.1490	-0.1527
13.650	0.0024	0.1507	-0.1483
13.675	0.0086	0.1524	-0.1438
13.700	0.0149	0.1541	-0.1393
13.725	0.0212	0.1559	-0.1347
13.750	0.0276	0.1576	-0.1300
13.775	0.0341	0.1594	-0.1252
13.800	0.0407	0.1611	-0.1204
13.825	0.0474	0.1628	-0.1154
13.850	0.0542	0.1645	-0.1103
13.875	0.0610	0.1662	-0.1051
13.900	0.0680	0.1679	-0.0999
13.925	0.0751	0.1697	-0.0946
13.950	0.0823	0.1716	-0.0892
13.975	0.0897	0.1735	-0.0838
14.000	0.0971	0.1756	-0.0785
14.025	0.1045	0.1777	-0.0731
14.050	0.1121	0.1799	-0.0678
14.075	0.1196	0.1821	-0.0625
14.100	0.1272	0.1844	-0.0572
14.125	0.1348	0.1868	-0.0520
14.150	0.1424	0.1892	-0.0468
14.175	0.1501	0.1916	-0.0415
14.200	0.1579	0.1942	-0.0363
14.225	0.1657	0.1967	-0.0310
14.250	0.1736	0.1994	-0.0257
14.275	0.1817	0.2021	-0.0204
14.300	0.1898	0.2048	-0.0150
14.325	0.1981	0.2077	-0.0095
14.350	0.2066	0.2106	-0.0040
14.375	0.2152	0.2135	0.0017
14.400	0.2240	0.2166	0.0074
14.425	0.2330	0.2197	0.0133
14.450	0.2423	0.2229	0.0194
14.475	0.2518	0.2262	0.0256
14.500	0.2616	0.2296	0.0320
14.525	0.2716	0.2330	0.0386
14.550	0.2818	0.2366	0.0453
14.575	0.2923	0.2402	0.0521
14.600	0.3030	0.2439	0.0591
14.625	0.3138	0.2477	0.0661
14.650	0.3248	0.2516	0.0733
14.675	0.3359	0.2555	0.0804
14.700	0.3472	0.2595	0.0876
14.725	0.3585	0.2636	0.0949
14.750	0.3699	0.2677	0.1021
14.775	0.3813	0.2719	0.1094
14.800	0.3929	0.2762	0.1168
14.825	0.4046	0.2805	0.1241
14.850	0.4164	0.2848	0.1316
14.875	0.4282	0.2892	0.1390
14.900	0.4401	0.2936	0.1465
14.925	0.4520	0.2981	0.1539
14.950	0.4639	0.3025	0.1614
14.975	0.4759	0.3071	0.1689
15.000	0.4879	0.3116	0.1763
15.025	0.4981	0.3162	0.1819
15.050	0.5106	0.3208	0.1898
15.075	0.5230	0.3254	0.1976
15.100	0.5355	0.3301	0.2054
15.125	0.5480	0.3348	0.2132
15.150	0.5606	0.3396	0.2210
15.175	0.5732	0.3445	0.2287
15.200	0.5858	0.3494	0.2364
15.225	0.5985	0.3543	0.2441
15.250	0.6112	0.3594	0.2518
15.275	0.6240	0.3645	0.2595
15.300	0.6367	0.3696	0.2672
15.325	0.6495	0.3748	0.2748
15.350	0.6624	0.3800	0.2824
15.375	0.6752	0.3853	0.2899
15.400	0.6881	0.3906	0.2975
15.425	0.7010	0.3960	0.3050
15.450	0.7139	0.4014	0.3125
15.475	0.7269	0.4068	0.3201
15.500	0.7399	0.4123	0.3276
15.525	0.7530	0.4179	0.3351
15.550	0.7661	0.4234	0.3426
15.575	0.7792	0.4291	0.3501
15.600	0.7923	0.4347	0.3576
15.625	0.8055	0.4404	0.3650
15.650	0.8186	0.4462	0.3724
15.675	0.8318	0.4520	0.3798
15.700	0.8449	0.4579	0.3870
15.725	0.8580	0.4638	0.3942
15.750	0.8712	0.4699	0.4013
15.775	0.8843	0.4759	0.4083
15.800	0.8974	0.4821	0.4153
15.825	0.9105	0.4883	0.4222
15.850	0.9237	0.4946	0.4291
15.875	0.9369	0.5010	0.4359
15.900	0.9502	0.5075	0.4427
15.925	0.9635	0.5140	0.4495
15.950	0.9769	0.5206	0.4563
15.975	0.9903	0.5273	0.4630
16.000	1.0038	0.5340	0.4698
16.025	1.0174	0.5408	0.4766
16.050	1.0311	0.5477	0.4834
16.075	1.0449	0.5547	0.4903
16.100	1.0588	0.5617	0.4972
16.125	1.0729	0.5687	0.5041
16.150	1.0871	0.5759	0.5112
16.175	1.1014	0.5830	0.5184
16.200	1.1160	0.5903	0.5257
16.225	1.1306	0.5975	0.5331
16.250	1.1455	0.6049	0.5406
16.275	1.1605	0.6122	0.5483
16.300	1.1756	0.6197	0.5560
16.325	1.1909	0.6271	0.5638
16.350	1.2062	0.6346	0.5716
16.375	1.2216	0.6422	0.5795
16.400	1.2371	0.6498	0.5874
16.425	1.2526	0.6574	0.5953
16.450	1.2682	0.6650	0.6031
